,ID,stores,X,Y,road_address,place_url
496,1684702238,크리스피프레시 선릉점,127.045537403984,37.503077857532,서울 강남구 테헤란로 316,http://place.map.kakao.com/1684702238
497,1812411737,빨강우산부대찌개 선릉역점,127.045247196053,37.5038140905613,서울 강남구 테헤란로 313,http://place.map.kakao.com/1812411737
498,16529431,시골밥상,127.04523814625128,37.50381049000547,서울 강남구 테헤란로 313,http://place.map.kakao.com/16529431
499,21628005,사보텐 선릉역점,127.045445769807,37.5030319415354,서울 강남구 테헤란로 316,http://place.map.kakao.com/21628005
500,1495322155,오한수우육면가 선릉점,127.04526075987883,37.503801471288575,서울 강남구 테헤란로 313,http://place.map.kakao.com/1495322155
501,1483530090,성지한정식뷔페,127.045247193878,37.5038104865403,서울 강남구 테헤란로 313,http://place.map.kakao.com/1483530090
502,711137249,마녀샐러드&샌드위치 선릉점,127.045247198228,37.5038176945824,서울 강남구 테헤란로 313,http://place.map.kakao.com/711137249
503,1854381648,홍콩우육탕면,127.045294683032,37.5037924482314,서울 강남구 테헤란로 313,http://place.map.kakao.com/1854381648
504,1904461804,진해만어부,127.045247193878,37.5038104865403,서울 강남구 테헤란로 313,http://place.map.kakao.com/1904461804
505,189013747,청담커피앤토스트,127.045260759879,37.5038014712886,서울 강남구 테헤란로 313,http://place.map.kakao.com/189013747
506,1825588268,울트라맨,127.045319553106,37.5037744185832,서울 강남구 테헤란로 313,http://place.map.kakao.com/1825588268
507,12219917,황비홍,127.04531052073,37.5037996502014,서울 강남구 테헤란로 313,http://place.map.kakao.com/12219917
508,39171732,만족코리아,127.045260760967,37.5038032732991,서울 강남구 테헤란로 313,http://place.map.kakao.com/39171732
509,13491990,선릉순대국,127.04388153485026,37.50472101719761,서울 강남구 언주로98길 26,http://place.map.kakao.com/13491990
510,2094787675,부라보쪽갈비 선릉점,127.04430232169,37.504834386807,서울 강남구 언주로98길 31,http://place.map.kakao.com/2094787675
511,474901434,오또상스시,127.04380359498218,37.504886831104,서울 강남구 언주로98길 23,http://place.map.kakao.com/474901434
512,758295389,기네스하우스,127.044017076337,37.5044236350016,서울 강남구 테헤란로43길 18,http://place.map.kakao.com/758295389
513,9257454,영덕물회,127.044202904805,37.5050182291321,서울 강남구 테헤란로43길 28,http://place.map.kakao.com/9257454
514,8374032,석기정 역삼점,127.0446517411408,37.50475046174973,서울 강남구 언주로98길 35,http://place.map.kakao.com/8374032
515,611626289,에이스크랩 강남직영점,127.045008085157,37.5048989923927,서울 강남구 언주로98길 39-5,http://place.map.kakao.com/611626289
516,21573426,흑다돈 선릉지점,127.044188876444,37.5042433697816,서울 강남구 선릉로93길 56,http://place.map.kakao.com/21573426
517,1739896717,삼청골명가 더수제비 선릉직영점,127.043949487947,37.5048831728932,서울 강남구 언주로98길 25,http://place.map.kakao.com/1739896717
518,1297292997,홍경,127.04495820038,37.5046953841867,서울 강남구 언주로98길 39,http://place.map.kakao.com/1297292997
519,16380686,원조우리생태찌개,127.044003864385,37.5050363235505,서울 강남구 테헤란로43길 27,http://place.map.kakao.com/16380686
520,1584421817,우미돈,127.04419837029526,37.50500021072297,서울 강남구 테헤란로43길 28,http://place.map.kakao.com/1584421817
521,1377492683,멘야 유메미루,127.044198370295,37.505000210723,서울 강남구 테헤란로43길 28,http://place.map.kakao.com/1377492683
522,460984222,유대감 숯불갈비,127.044492292365,37.5047802550889,서울 강남구 언주로98길 33,http://place.map.kakao.com/460984222
523,26789335,더레드,127.044175655308,37.5048380382651,서울 강남구 테헤란로43길 26,http://place.map.kakao.com/26789335
524,1837366463,김둘레순대국 선릉점,127.04382491276145,37.50459489746951,서울 강남구 테헤란로43길 19,http://place.map.kakao.com/1837366463
525,562941411,이자카야온나,127.04420279170775,37.505018229174375,서울 강남구 테헤란로43길 28,http://place.map.kakao.com/562941411
526,587826448,모토식당,127.044817977208,37.5047233686363,서울 강남구 언주로98길 37,http://place.map.kakao.com/587826448
527,23999515,개성집,127.044175655308,37.5048380382651,서울 강남구 테헤란로43길 26,http://place.map.kakao.com/23999515
528,1700707842,맛없으면환불해주는장군집 강남점,127.044302340857,37.5048668229912,서울 강남구 언주로98길 31,http://place.map.kakao.com/1700707842
529,1545775907,찌개집 역삼직영점,127.043858910238,37.5047120155466,서울 강남구 언주로98길 26,http://place.map.kakao.com/1545775907
530,13287711,대성소곱창,127.044989870692,37.504700778161,서울 강남구 언주로98길 39,http://place.map.kakao.com/13287711
531,252089702,한라산 선릉,127.044344948907,37.5042433112955,서울 강남구 선릉로93길 54,http://place.map.kakao.com/252089702
532,332905284,강남원 김치찜 본점,127.044633660143,37.5047747957267,서울 강남구 언주로98길 35,http://place.map.kakao.com/332905284
533,21332090,울리불리치킨,127.044849641592,37.5047188515919,서울 강남구 언주로98길 37,http://place.map.kakao.com/21332090
534,1590801250,비에이치팩토리,127.044139326387,37.5046037904585,서울 강남구 언주로98길 30,http://place.map.kakao.com/1590801250
